,0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,A.1 Total Costs,A.1_Expected Number of Deaths,A.2 Total Costs,A.2_Expected Number of Deaths,A.3 Total Costs,A.3_Expected Number of Deaths,A.4 Total Costs,A.4_Expected Number of Deaths,A.5 Total Costs,A.5_Expected Number of Deaths,RfR Total Costs,Expected Evacuation Costs
312,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,3,6,0,3,7,0,3,0,0,6,3,1,10,3,6,109448217.91765803,0.0,128933649.86623067,0.0,24198032.45136138,0.0,31480696.535529993,0.0,191843683.3364951,0.0015266338840081502,61400000.0,850.5918832329485
313,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,4,2,7,0,0,0,0,0,1,3,3,7,10,0,1,173820755.1778444,0.0,0.0,0.0,39131028.58652764,0.0024041104160178557,46132936.2288319,0.0004153397139151382,135629275.0522361,0.0028063075461999317,61400000.0,1603.7547495763806
314,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,2,1,0,7,1,2,0,0,2,6,3,9,0,1,107385518.6904647,0.0,122591091.50710419,4.964664209899955e-05,22167818.198803753,0.0,65611023.349877805,0.0009309637533309058,179307954.2680072,0.004864800233402067,30700000.0,3913.910155176508
315,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,5,2,2,3,3,1,0,7,1,4,2,0,9,0,0,145176909.11798954,0.0,147546873.75304872,0.0,110431056.40070865,0.00521351956211277,18330954.149526685,7.714890017837207e-06,102547736.35018568,0.0025893928595820304,121200000.0,2528.7575074217475
316,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,3,4,0,0,0,5,0,0,0,0,2,0,0,7,2,0,47847947.961454235,0.0,59410102.93073928,0.0,0.0,0.0,41199594.76147172,0.0009729850178391208,126866285.77937904,0.0024380867928241725,267200000.0,2583.672750165377
317,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,3,4,0,0,0,1,0,0,0,1,6,0,3,1,0,3,47847947.961454235,0.0,38245121.951764055,0.0,20299287.62732069,0.0,22928006.72310114,0.0,1775473986.8332705,0.08265943380698562,400400000.0,56909.378485833644
318,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,4,2,8,0,0,0,0,0,6,2,3,0,10,0,1,183803465.26755983,0.0,0.0,0.0,73091379.6746852,0.0042753660681292445,27545663.163688138,0.0003184582138252466,93212178.51924896,0.0,151900000.0,1249.3134214710913
319,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,3,3,0,0,3,1,3,0,0,1,2,0,3,10,0,0,42291505.65437629,0.0,144868808.27820158,0.0,39226974.064455986,0.001941009864091093,32915945.658692703,0.0004613403433472727,58176627.77592012,0.0,273100000.0,961.5282209356948
320,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,4,7,7,0,1,0,0,0,1,2,4,1,9,3,0,224396506.97301042,0.0,43345874.45909755,0.00028530271432732074,142574742.8619087,0.0126337905326196,36320332.37006277,0.00030405622343888163,94182724.21680857,0.0,121200000.0,3043.3153502218456
321,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,6,6,0,0,0,0,2,1,1,5,0,6,10,2,2,134996357.6629468,0.0,0.0,0.0,66330233.160400495,0.0,29178850.111643992,0.00010701633990035578,166589819.86122087,0.0015090961392208598,92100000.0,936.8882213936663
322,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,2,0,0,7,6,0,0,3,0,6,6,1,1,9,0,0,68139002.95605196,0.0,66045103.44010488,0.0,58926842.49039639,0.0,28315898.150827937,0.0,53114002.716882035,0.0,425000000.0,0.0
323,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,3,3,5,0,3,0,0,6,3,0,10,3,1,76431543.68310125,0.0,113553565.23269883,0.0,24198032.45136138,0.0,22928006.72310114,0.0,141564320.30349714,0.0009508337677672917,151900000.0,0.0
324,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,3,6,7,0,2,2,0,3,0,0,3,4,0,10,1,3,144075745.84278923,0.0,88613111.95505467,0.0,24198032.45136138,0.0,26364264.023181822,0.00021575645527116658,137135560.51152176,0.0,182600000.0,232.22197653955857
325,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,5,0,0,2,1,0,1,3,0,5,0,0,10,1,3,53972506.18695759,0.0,83721931.52190953,0.0,45324187.55237766,0.0,15900416.376635354,0.00016052450985053367,168120020.00349224,0.0016384147649180637,61400000.0,1056.011979814374
326,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,4,1,4,0,3,0,0,4,5,1,9,1,6,47847947.961454235,0.0,93427003.66768599,0.0,24198032.45136138,0.0,32325244.93602784,0.00036441641011958283,143348437.60916993,0.0,303800000.0,0.0
327,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,2,7,6,7,2,0,0,0,0,1,5,0,2,10,0,7,250418129.4142797,0.0,42818415.6714978,0.0,61991869.58329427,0.005344207585161556,19742157.81013341,0.0,120018335.92314449,0.0,236500000.0,703.2091892204849
328,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,7,3,3,0,0,0,7,0,1,0,1,9,7,7,158496200.4885197,0.0,47842699.56310011,0.0,55208753.724245876,0.0021637080398595365,164365011.41235614,0.004067677816718868,188566933.6134795,0.0,30700000.0,5736.794731038484
329,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,1,0,3,7,0,1,7,7,3,2,0,10,0,2,66507014.9338145,0.0,128933649.86623067,0.0,110057266.68866953,0.000994133640414624,30666668.48463165,0.00043928811103246634,125316070.37625816,0.0015090961392208598,30700000.0,1482.3573589704633
330,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,7,2,0,2,0,3,0,0,6,0,0,10,0,1,115272862.040791,0.0,42818415.6714978,0.0,24198032.45136138,0.0,12586457.998778107,0.0,97540893.08405459,0.0019016675355345834,236500000.0,0.0
331,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,5,2,5,1,3,0,2,0,7,2,2,6,10,0,1,166327001.80438963,0.0,87722647.49511826,0.0,58768098.74581756,0.0,68629303.5673653,0.0011005186488275264,121754712.11789235,0.001508781890086183,115300000.0,2165.6931485430077
332,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,5,3,3,7,0,3,1,1,7,0,3,10,0,2,148484900.1086324,0.0,128933649.86623067,0.0,69869514.91937588,0.0,24956580.074387155,0.0,101096635.76967601,0.0019016675355345834,121200000.0,0.0
333,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,3,2,0,0,2,1,0,0,0,0,6,3,0,9,0,3,37255203.23710208,0.0,83721931.52190953,0.0,0.0,0.0,22928006.72310114,0.0,143616457.8501122,0.0025893928595820304,182600000.0,1469.0178407278229
334,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,3,0,0,7,0,5,0,5,0,0,5,0,2,10,0,3,68139002.95605196,0.0,59410102.93073928,0.0,28798397.130608946,0.0,19742157.81013341,0.0,100648702.62958768,0.0,642800000.0,0.0
335,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,2,7,0,0,6,0,0,0,0,6,6,3,5,9,0,0,68139002.95605196,0.0,66045103.44010488,0.0,34695166.99607045,0.00042139463166623696,37905187.80764773,0.0,53114002.716882035,0.0,394300000.0,55.75457759159379
336,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,6,5,1,3,0,0,2,6,6,6,0,1,10,3,5,174059651.0659076,0.0,47842699.56310011,0.0,96831107.04896954,0.0,20319063.206658736,0.0,186276444.5374004,0.0015266338840081502,61400000.0,850.5918832329485
337,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,4,0,0,0,0,0,3,0,0,0,5,3,3,6,0,0,0.0,0.0,47842699.56310011,0.0,28391529.65570295,0.0029115147961366397,32129000.278980844,0.0,222198609.79152983,0.009243871652576062,273100000.0,7183.730539841077
338,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,5,7,3,1,1,7,3,0,3,7,0,1,10,0,2,197870356.2461632,0.0,156208672.64369372,0.0,50962397.12067895,0.0,22258486.725668453,0.0,154491011.9283268,0.0030532677680163004,30700000.0,1701.183766465897
339,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,3,2,6,1,3,0,3,0,7,6,3,0,1,10,0,0,144970731.54380167,0.0,100759376.17493644,0.0,73946120.41768885,0.0,33019223.682675965,0.0005318621907129202,58176627.77592012,0.0,182600000.0,564.083156958403
340,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,3,0,3,0,3,1,3,2,0,7,3,0,1,10,0,0,42291505.65437629,0.0,144868808.27820158,0.0,58768098.74581756,0.0,24678287.13412973,0.00027467228367759634,58176627.77592012,0.0,273100000.0,300.5249831703922
341,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,3,1,0,0,1,2,0,0,0,1,6,3,6,9,2,3,32694901.094161935,0.0,82526679.5239558,0.0,39226974.064455986,0.001941009864091093,39958772.73798215,0.0,134353552.7470025,0.0,273100000.0,396.5992548533676
342,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,3,1,6,7,2,0,0,0,0,0,5,0,0,10,0,3,181693838.44953766,0.0,42818415.6714978,0.0,0.0,0.0,11068771.68625446,0.0,100648702.62958768,0.0,388400000.0,0.0
343,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,3,7,0,0,3,1,0,1,0,0,5,3,0,9,1,0,68139002.95605196,0.0,90143923.5488522,0.0,20299287.62732069,0.0,21068617.1353041,0.0,86991916.17017467,0.0,425000000.0,0.0
344,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,3,7,7,1,0,0,0,0,0,0,7,3,2,8,0,3,206678445.68097684,0.0,0.0,0.0,0.0,0.0,35216646.05860828,0.0,88175439.14937997,0.0,425000000.0,0.0
345,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,7,5,0,1,0,3,3,7,7,4,0,1,10,1,3,136422954.7271911,0.0,87722647.49511826,0.0,109936542.7317845,0.0,29138285.145506047,0.00039261796094341897,151809146.7485658,0.0007728319923470978,30700000.0,805.9767592985257
346,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,3,7,2,6,2,4,0,1,0,0,5,1,3,10,0,0,197429601.30639416,0.0,99885909.50154212,0.0,20299287.62732069,0.0,28887426.50547571,0.0,58176627.77592012,0.0,303800000.0,0.0
347,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,4,7,0,3,0,0,4,1,1,7,1,2,8,0,0,125788764.77143934,0.0,47842699.56310011,0.0,73635495.64465328,0.0,31851732.358506463,0.0,48463701.69719181,0.0,612100000.0,0.0
348,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,3,4,0,0,7,0,0,3,1,6,6,3,0,9,0,0,47847947.961454235,0.0,73315450.27094865,0.0,82565692.51492499,0.0,22928006.72310114,0.0,58620688.803231284,0.00028710171343820906,327000000.0,164.28374732042613
349,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,4,2,3,0,0,4,0,0,0,0,6,0,5,9,1,4,82486364.32617709,0.0,53358573.6002109,0.0,0.0,0.0,26127534.665142894,0.0,160579042.00337824,0.0014087964819230901,182600000.0,931.5588009336566
350,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,7,0,0,3,0,0,7,5,0,1,9,0,0,68139002.95605196,0.0,47842699.56310011,0.0,34221561.73832255,0.0,18545877.781152677,0.0,58620688.803231284,0.0008613051403146272,303800000.0,79.65272597353993
351,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,3,0,0,0,6,0,0,0,0,1,6,2,3,6,0,0,0.0,0.0,66045103.44010488,0.0,23595656.90467953,0.0003371157053329895,32616604.291492917,0.0,117896859.20622374,0.0039220113960657076,394300000.0,2457.828019278869
352,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,2,7,0,0,4,0,3,0,0,6,0,0,1,1,7,110130504.5881955,0.0,53358573.6002109,0.0,24198032.45136138,0.0,12586457.998778107,0.0,1961813908.5652056,0.09118114255175223,92100000.0,60315.42245674825
353,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,3,0,1,3,0,1,1,2,1,9,3,3,37255203.23710208,0.0,90143923.5488522,0.0,46650169.32145682,0.0,68063236.888178,0.010751837004327584,139607005.7544109,0.0,121200000.0,0.0
354,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,3,1,0,0,3,7,0,0,0,2,10,7,0,76431543.68310125,0.0,38245121.951764055,0.0,62048975.90137317,0.0,212715176.72076195,0.044656714013142966,120018335.92314449,0.0,61400000.0,0.0
355,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,3,2,4,0,3,3,0,1,0,0,5,0,0,10,1,1,88429031.37443781,0.0,100759376.17493644,0.0,20299287.62732069,0.0,11068771.68625446,0.0,131609281.29173946,0.00011410005213207499,236500000.0,63.970051864937005
356,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,7,0,0,3,1,7,0,0,5,0,0,8,2,0,68139002.95605196,0.0,95219061.53968045,0.00028258602318282614,34221561.73832255,0.0,11068771.68625446,0.0,94339377.8411601,0.0005078307410301178,242400000.0,422.87191470611253
357,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,3,0,2,0,3,0,3,0,0,4,0,0,10,0,2,83497824.69174261,0.0,47842699.56310011,0.0,24198032.45136138,0.0,13944222.258702863,0.0010932492303587485,96767921.20487039,0.0,357700000.0,0.0
358,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,3,3,2,1,0,7,3,0,0,6,3,5,2,10,0,0,122173820.17753592,0.0,133844205.0086204,0.0,31398797.71871161,0.0,37476761.17834769,0.00021575645527116658,62505342.34072575,0.00022820010426414998,182600000.0,360.1620802694325
359,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,1,2,0,4,4,0,1,0,0,4,3,3,9,0,1,71223146.50296113,0.0,114392792.32657647,0.0,20299287.62732069,0.0,33259350.81520836,0.00010034928017058705,123439651.32417603,0.0019109987842028477,151900000.0,1181.8809843538681
360,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,1,7,0,6,0,7,2,2,1,10,0,7,32694901.094161935,0.0,114065823.89018795,0.0,73264038.44066289,0.0,63072877.569000594,0.0014425335234721304,134691922.16018853,0.0009660399904338724,30700000.0,1453.382892507599
361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,7,2,0,1,0,3,0,0,4,0,0,5,3,1,213977821.79557136,0.0,43371488.97560278,0.0003600242568397692,24198032.45136138,0.0,25482346.78339118,0.0006284932012942517,688416812.213105,0.037303811774497174,0.0,14777.88982799917
362,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,2,1,0,4,1,0,0,0,5,0,1,9,0,1,72222705.9376919,0.0,102206019.11155804,0.00028530271432732074,151569298.36537987,0.015638058294731732,18545877.781152677,0.0,86991916.17017467,0.0,121200000.0,3285.567078836002
363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,0,1,3,3,3,7,3,5,0,1,10,7,0,102578836.07266891,0.0,142447532.22446764,0.0,95910227.03420445,0.0,21766974.24140661,0.00010701633990035578,148566485.09453225,0.0015090961392208598,0.0,936.8882213936663
364,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,3,0,6,0,3,0,0,1,0,0,2,2,0,9,3,1,60717312.84309486,0.0,47842699.56310011,0.0,20299287.62732069,0.0,32862569.144135445,0.0005250268996208811,131653573.62252095,0.0,267200000.0,576.658720983621
365,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,4,1,7,0,0,0,7,0,0,5,1,0,9,2,0,165850140.5583722,0.0,0.0,0.0,34221561.73832255,0.0,18545877.781152677,0.0,115147037.57138152,0.010789136914925126,408000000.0,0.0
366,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,0,7,0,3,4,7,3,0,0,5,0,0,6,1,0,68139002.95605196,0.0,199616143.74399394,0.0,24198032.45136138,0.0,11068771.68625446,0.0,361042879.9601718,0.014910857095469774,151900000.0,8771.659479813588
367,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,5,6,0,2,4,0,3,0,0,6,0,0,4,0,7,125797238.44921103,0.0,99885909.50154212,0.0,24198032.45136138,0.0,12586457.998778107,0.0,1283790755.0342236,0.060132874054888874,92100000.0,37514.68481268099
368,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,2,7,3,0,0,0,4,6,6,2,0,0,9,0,0,167355240.67253488,0.0,0.0,0.0,106256465.71571217,0.0,41199594.76147172,0.0009729850178391208,53114002.716882035,0.0,151900000.0,1132.1409396751478
369,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,3,3,0,0,0,5,1,1,0,0,7,0,0,8,1,7,42291505.65437629,0.0,104651657.86617124,0.0,20299287.62732069,0.0,14261651.781499248,0.0,219223827.8235377,0.004075044497431588,267200000.0,2334.1434905688093
370,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,3,7,7,1,0,1,0,0,7,3,5,0,1,10,0,7,206678445.68097684,0.0,38245121.951764055,0.0,64835987.44502628,0.0,18545877.781152677,0.0,124347050.48795012,0.00022820010426414998,267200000.0,127.94010372987401
371,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,6,7,0,1,0,0,4,3,2,6,0,1,0.0,0.0,155736187.608082,0.0,20299287.62732069,0.0,31840690.153059706,0.00012543660021323383,405377938.90579355,0.021418630836457814,182600000.0,8247.777230986425
372,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,7,1,1,4,2,0,0,0,0,5,0,2,10,0,7,152281136.071976,0.0,102336429.85235605,0.0,62961575.957769975,0.00649112411957861,19742157.81013341,0.0,149365508.39723256,0.0015456639846941956,30700000.0,2179.98655900841
373,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,3,0,5,0,3,7,0,1,0,0,6,1,0,9,3,7,53972506.18695759,0.0,128933649.86623067,0.0,20299287.62732069,0.0,20319063.206658736,0.0,223777502.57173944,0.0033381663493939166,146000000.0,1878.818452372643
374,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,3,3,1,0,0,7,3,7,0,0,10,0,2,178432664.16586018,0.0,90143923.5488522,0.0,115702471.53757977,0.04396758898116487,14261651.781499248,0.0,125629466.5665986,0.01272194903340125,84600000.0,0.0
375,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,6,7,0,3,3,0,0,0,0,6,7,1,10,0,0,144075745.84278923,0.0,100759376.17493644,0.0,28247611.438810423,0.0028849324992214266,39816568.41869327,0.0,143821075.29008347,0.004527288417662579,61400000.0,3119.8474708847475
376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,7,7,2,7,1,10,0,4,66507014.9338145,0.0,15379101.07151618,0.000864058216415446,128308011.46574068,0.005262101570128101,64432245.41026381,0.0009076659612807678,119875127.51019791,0.000790683986269065,0.0,3041.95172881839
377,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,3,1,4,1,3,7,0,0,3,0,4,7,1,9,0,0,120853849.86392611,0.0,128933649.86623067,0.0,24198032.45136138,0.0,36571913.67314231,4.372996921434994e-05,56785126.7744482,0.00019140114229213937,521600000.0,154.2261431138188
378,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,3,1,7,7,1,3,3,0,0,0,4,0,0,10,3,1,192314896.29996094,0.0,142447532.22446764,0.0,0.0,0.0,9695195.36216505,0.0,139399963.02109432,0.0,590600000.0,0.0
379,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,3,7,7,0,0,7,0,3,0,0,7,3,0,8,0,2,154345864.93625224,0.0,73315450.27094865,0.0,24198032.45136138,0.0,24956580.074387155,0.0,84546876.76859967,0.0,425000000.0,0.0
380,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,7,4,3,0,0,1,0,0,5,0,1,9,7,3,128674397.76670545,0.0,47842699.56310011,0.0,20299287.62732069,0.0,21766974.24140661,0.0008918028325029649,228012023.33373997,0.027671905038388556,61400000.0,0.0
381,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,3,6,4,6,0,0,0,0,0,0,10,0,2,10,0,3,204216615.22867584,0.0,0.0,0.0,0.0,0.0,30644404.427416287,0.0,104977417.1943933,0.00022820010426414998,182600000.0,127.94010372987401
382,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,7,0,0,0,3,0,4,3,1,4,0,0,0.0,0.0,73315450.27094865,0.0,33613902.93096486,0.0009616441664071422,32662709.17948222,0.00016955489549662052,1809300290.2913451,0.08892371573522276,61400000.0,55935.018009294625
383,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,3,0,0,0,3,2,1,0,7,0,5,0,3,9,0,1,0.0,0.0,140443794.73792514,0.0,35869746.37700197,0.00016855785266649476,21068617.1353041,0.0,86991916.17017467,0.0,612100000.0,34.63343172748414
384,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,3,7,3,8,1,1,0,0,0,6,6,0,0,10,0,1,228412890.91258252,0.0,77797112.44472042,0.0,31398797.71871161,0.0,12586457.998778107,0.0,93212178.51924896,0.0,334500000.0,0.0
385,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,1,0,6,0,4,3,1,9,7,4,32694901.094161935,0.0,88822684.02924304,0.0023775226193943396,81912872.32288326,0.04342515975421826,27610419.829163983,6.42907501486434e-05,170050415.1725734,0.0,121200000.0,0.0
386,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,3,0,0,2,0,0,6,1,0,10,0,7,53972506.18695759,0.0,47842699.56310011,0.0,22167818.198803753,0.0,20319063.206658736,0.0,177741426.6466009,0.0254438980668025,61400000.0,0.0
387,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,3,2,0,0,1,0,0,0,0,7,4,1,0,9,0,3,37255203.23710208,0.0,38245121.951764055,0.0,53149248.17545785,0.001941009864091093,18088493.656944383,3.580681932311449e-05,94182724.21680857,0.0,273100000.0,433.4094401350447
388,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,3,3,0,0,1,1,0,0,0,7,5,0,0,10,1,1,42291505.65437629,0.0,77797112.44472042,0.0,34221561.73832255,0.0,11068771.68625446,0.0,131609281.29173946,0.00011410005213207499,182600000.0,63.970051864937005
389,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,3,6,1,2,3,0,0,0,0,5,0,1,10,0,0,153687765.7291555,0.0,93986630.59767582,0.0,100859478.76641303,0.010395777150205225,18545877.781152677,0.0,58176627.77592012,0.0,242400000.0,2102.0972109730737
390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,1,0,3,0,7,2,0,1,9,0,1,89068254.21950817,0.0,90143923.5488522,0.0,62048975.90137317,0.0,92489163.37916502,0.01828499398161602,86991916.17017467,0.0,0.0,0.0
391,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,3,1,6,0,0,1,2,0,6,0,4,0,1,9,0,4,95486976.46933737,0.0,82526679.5239558,0.0,40862640.93727926,0.0009705049320455465,19504835.955790322,7.953678853746443e-05,98276657.88104485,0.0,273100000.0,279.8134576085623
392,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,7,3,0,0,2,7,3,2,0,0,9,0,0,134576627.39671084,0.0,47842699.56310011,0.0,91510513.5490641,0.0,108603756.31342877,0.023274093833272648,53114002.716882035,0.0,146000000.0,0.0
393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,7,7,0,0,1,0,0,7,5,0,1,9,0,3,263411491.52410418,0.0,48497855.999441504,0.0005760388109436307,135802837.5550718,0.010524203140256202,18545877.781152677,0.0,150569646.23763558,0.0029471314631982987,0.0,4045.07801644187
394,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,3,0,0,3,2,4,0,1,0,0,1,3,2,9,5,2,42291505.65437629,0.0,99885909.50154212,0.0,20299287.62732069,0.0,48765690.65380157,0.0006678593092508419,146883960.6731041,0.0,273100000.0,892.5373717582773
395,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,3,7,5,1,1,0,0,1,0,0,4,1,0,10,3,2,185354345.85630804,0.0,38245121.951764055,0.0,20299287.62732069,0.0,20125038.990682077,0.00010034928017058705,143332811.44997048,0.0,182600000.0,99.6392038792859
396,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,3,0,3,5,0,3,7,0,5,0,1,10,0,0,42291505.65437629,0.0,113553565.23269883,0.0,62048975.90137317,0.0,18545877.781152677,0.0,58176627.77592012,0.0,303800000.0,0.0
397,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,7,2,7,3,4,0,3,0,0,6,0,1,9,0,5,207471907.7091167,0.0,106860238.4866137,0.0,24198032.45136138,0.0,20319063.206658736,0.0,152175032.96535206,0.0025893928595820304,121200000.0,1469.0178407278229
398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,8,3,0,3,0,0,4,3,0,6,9,3,0,155614165.58491328,0.0,100759376.17493644,0.0,128136347.72741345,0.010552221355479568,42802577.760000646,0.0006068607964580283,115504681.87067449,0.0011146221327778733,0.0,3406.3874882866803
399,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,0,1,0,0,0,7,7,7,2,3,1,9,0,7,66507014.9338145,0.0,0.0,0.0,132293579.72246529,0.0,35139356.472473554,0.0004054104240996337,137629216.98249963,0.0016183705372387691,151900000.0,894.9865990062657
400,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,1,3,3,0,0,7,0,2,0,0,9,0,1,32694901.094161935,0.0,100759376.17493644,0.0,55208753.724245876,0.0021637080398595365,108487169.09954159,0.002787021134538257,86991916.17017467,0.0,30700000.0,3921.1109788231297
401,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,1,3,0,1,0,0,5,2,0,6,6,1,42291505.65437629,0.0,87722647.49511826,0.0,20299287.62732069,0.0,21352706.040260375,0.00044590141625148246,412255803.7816076,0.12160260416158937,61400000.0,0.0
402,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,3,0,0,5,0,2,0,6,5,2,0,10,0,0,76431543.68310125,0.0,60299477.76322975,4.964664209899955e-05,55749126.209561795,0.0,21352706.040260375,5.350816995017789e-05,144447867.67076433,0.00456236390723716,115300000.0,2613.197979861893
403,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,3,1,0,0,1,6,0,0,1,0,4,0,0,9,3,0,32694901.094161935,0.0,106547043.08732629,0.0,20299287.62732069,0.0,13944222.258702863,0.0001311899076430498,94182724.21680857,0.0,303800000.0,134.11093470060425
404,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,3,0,1,0,0,0,0,3,0,0,5,0,0,1,0,1,32694901.094161935,0.0,0.0,0.0,24198032.45136138,0.0,11068771.68625446,0.0,1135825657.7737982,0.051855402174395576,357700000.0,36177.93499292457
